game_id	game_date	site	team_id	team_name	team_minutes	team_fgm	team_fga	team_three_fgm	team_three_fga	team_ft	team_fta	team_pts	team_offreb	team_defreb	team_totreb	team_ast	team_to	team_stl	team_blk	team_fouls
64028	01/16/2010	Home	61	Bethune-Cookman	200:00	23	52	11	21	3	9	60	15	17	32	13	16	2	6	14
124729	03/06/2010	Away	732	Utah	200:00	19	47	5	18	24	33	67	10	19	29	7	14	6	2	31
124729	03/06/2010	Home	156	Colorado St.	200:00	22	45	1	5	31	43	76	10	22	32	8	11	6	2	25
124723	03/06/2010	Away	164	UConn	200:00	30	63	2	17	6	8	68	12	18	30	11	13	8	8	18
124723	03/06/2010	Home	651	South Fla.	200:00	27	53	4	6	17	21	75	10	21	31	10	15	5	3	13
124721	03/06/2010	Away	433	Ole Miss	200:00	25	58	9	22	9	14	68	8	21	29	8	15	9	7	19
124721	03/06/2010	Home	31	Arkansas	200:00	24	59	7	16	11	17	66	14	25	39	14	19	4	5	18
124724	03/06/2010	Away	536	Tex.-Pan American	200:00	22	51	9	19	18	26	71	6	21	27	17	13	11	1	22
124724	03/06/2010	Home	494	North Dakota	200:00	21	48	9	19	17	22	68	8	28	36	13	18	7	5	22
36309	11/27/2009	Away	439	Monmouth	200:00	26	53	7	21	16	23	75	9	31	40	14	19	4	1	18
36309	11/27/2009	Home	811	Wyoming	200:00	28	67	2	18	15	22	73	12	23	35	11	12	11	3	21
36308	11/29/2009	Neutral	387	Marquette	200:00	21	54	4	18	10	19	56	12	23	35	5	16	15	1	14
36308	11/29/2009	Neutral	234	Florida St.	200:00	25	57	4	16	3	8	57	12	26	38	13	19	12	5	17
80102	02/02/2010	Away	128	UCF	200:00	22	52	8	18	15	18	67	9	17	26	14	12	14	5	13
80102	02/02/2010	Home	196	East Carolina	200:00	21	54	8	19	6	11	56	16	22	38	15	20	8	6	15
36301	11/28/2009	Away	699	Texas Southern	200:00	17	56	5	17	18	28	57	20	19	39	4	19	6	4	20
36301	11/28/2009	Home	706	UTSA	200:00	26	61	6	15	21	23	79	18	24	42	12	14	11	3	20
36300	11/28/2009	Away	528	Oregon St.	200:00	19	36	3	9	23	27	64	4	27	31	11	23	8	4	21
36300	11/28/2009	Home	249	George Washington	200:00	21	57	5	21	10	19	57	15	14	29	13	18	13	4	23
36307	11/24/2009	Away	28600	Lipscomb	200:00	25	58	5	18	9	14	64	13	19	32	15	18	6	1	18
36307	11/24/2009	Home	518	Ohio St.	200:00	33	57	11	22	7	17	84	9	21	30	18	14	8	7	15
36305	11/12/2009	Away	317	James Madison	200:00	16	52	4	22	8	12	44	7	27	34	6	16	3	1	14
36305	11/12/2009	Home	518	Ohio St.	200:00	30	66	4	17	8	12	72	12	31	43	13	9	11	4	14
118322	02/27/2010	Away	101	CSUN	200:00	25	51	5	11	19	30	74	15	26	41	11	18	2	5	23
118322	02/27/2010	Home	109	UC Irvine	199:00	26	57	8	18	19	26	79	11	18	29	16	10	8	3	25
46303	12/20/2009	Away	650	South Dakota	200:00	26	68	10	24	12	18	74	12	28	40	17	11	3	0	15
46303	12/20/2009	Home	811	Wyoming	200:00	33	70	7	25	13	17	86	10	33	43	13	9	7	10	18
46305	12/20/2009	Away	26172	A&M-Corpus; Chris	200:00	26	60	7	20	17	26	76	18	29	47	9	22	4	2	20
46305	12/20/2009	Home	331	Kent St.	200:00	29	64	8	23	19	29	85	10	21	31	25	7	11	2	20
42484	12/12/2009	Away	253	Ga. Southern	200:00	22	55	2	12	11	16	57	11	15	26	8	8	11	3	10
42484	12/12/2009	Home	490	North Carolina St.	200:00	33	51	5	17	4	9	75	6	25	31	23	15	6	4	12
83862	02/04/2010	Away	457	North Carolina	200:00	23	53	4	15	20	30	70	13	27	40	12	19	3	3	19
83862	02/04/2010	Home	742	Virginia Tech	200:00	26	67	4	19	18	22	74	14	22	36	16	10	8	4	24
57084	01/09/2010	Away	180	Delaware	200:00	21	50	5	15	17	29	64	10	26	36	9	16	5	7	21
57084	01/09/2010	Home	740	VCU	200:00	28	63	8	17	13	21	77	15	27	42	15	11	8	3	23
99502	02/13/2010	Away	99	Long Beach St.	200:00	25	62	8	21	4	10	62	20	20	40	11	22	8	2	21
99502	02/13/2010	Home	104	UC Santa Barbara	200:00	21	46	5	12	17	24	64	8	20	28	16	19	8	9	14
99503	02/13/2010	Away	299	Illinois St.	200:00	27	53	3	11	10	16	67	11	19	30	16	12	9	1	21
99503	02/13/2010	Home	169	Creighton	200:00	17	46	5	20	24	28	63	12	20	32	10	14	8	2	17
54410	01/06/2010	Away	782	Wichita St.	200:00	24	64	7	21	10	16	65	14	27	41	9	17	12	6	21
54410	01/06/2010	Home	669	Missouri St.	200:00	20	48	5	14	17	26	62	6	29	35	8	18	8	5	16
41172	12/09/2009	Away	125	Centenary (LA)	200:00	23	62	10	27	6	10	62	9	24	33	17	13	7	0	16
41172	12/09/2009	Home	522	Oklahoma	200:00	34	73	10	30	8	9	86	16	33	49	17	10	8	9	13
41173	12/09/2009	Away	471	NJIT	200:00	20	48	6	14	8	18	54	11	17	28	14	22	6	3	21
41173	12/09/2009	Home	617	Saint Peter's	200:00	24	53	4	14	13	18	65	15	20	35	13	19	7	9	17
41171	12/09/2009	Away	86	Buffalo	200:00	31	57	6	13	18	24	86	13	35	48	19	20	8	6	22
41171	12/09/2009	Home	482	Niagara	200:00	26	69	10	31	18	30	80	16	18	34	10	11	12	4	20
59623	01/12/2010	Away	811	Wyoming	200:00	19	48	6	14	15	24	59	13	28	41	12	14	4	3	20
59623	01/12/2010	Home	698	TCU	200:00	22	60	8	31	10	17	62	15	22	37	16	9	6	3	21
107702	02/20/2010	Away	434	Missouri	200:00	25	55	11	19	13	21	74	13	22	35	15	13	6	4	19
107702	02/20/2010	Home	463	Nebraska	200:00	20	46	6	16	13	20	59	8	19	27	14	17	5	3	20
95162	02/11/2010	Away	579	Robert Morris	200:00	26	52	6	12	11	20	69	9	28	37	9	16	5	2	21
95162	02/11/2010	Home	127	Central Conn. St.	200:00	20	52	5	21	15	24	60	8	24	32	11	11	6	1	18
40882	12/08/2009	Away	14	Albany (NY)	200:00	33	61	6	13	6	10	78	12	25	37	17	11	4	2	17
40882	12/08/2009	Home	540	Penn	200:00	21	50	5	18	13	17	60	5	19	24	10	12	10	3	11
57883	01/10/2010	Away	754	Washington St.	200:00	17	57	2	13	10	16	46	13	21	34	6	11	2	4	10
57883	01/10/2010	Home	28	Arizona St.	200:00	30	59	6	22	5	6	71	8	28	36	22	8	8	3	13
57882	01/08/2010	Away	756	Washington	200:00	18	50	3	14	12	21	51	7	22	29	8	12	4	1	27
57882	01/08/2010	Home	28	Arizona St.	200:00	15	40	8	19	30	38	68	8	31	39	10	16	7	5	20
37305	12/01/2009	Away	556	Providence	200:00	31	55	6	11	8	13	76	11	20	31	14	16	6	4	17
37305	12/01/2009	Home	500	Northeastern	200:00	28	59	3	11	13	17	72	12	16	28	11	12	12	4	13
63271	01/16/2010	Away	683	Stony Brook	200:00	22	58	8	22	9	17	61	11	23	34	16	13	5	2	16
63271	01/16/2010	Home	380	Maine	200:00	28	53	6	16	5	10	67	5	28	33	19	10	6	1	19
63275	01/16/2010	Away	433	Ole Miss	225:00	21	61	9	27	18	20	69	13	28	41	8	21	9	4	24
63275	01/16/2010	Home	694	Tennessee	225:00	23	65	6	23	19	28	71	19	27	46	12	14	10	6	17
30628	11/13/2009	Away	414	Miami (OH)	200:00	25	52	6	16	15	22	71	14	22	36	15	20	6	5	20
30628	11/13/2009	Home	711	Towson	200:00	30	57	5	14	17	25	82	9	16	25	19	11	10	7	18
40082	12/06/2009	Away	415	Miami (FL)	200:00	25	53	5	18	5	6	60	4	17	21	11	6	4	6	21
40082	12/06/2009	Home	67	Boston College	200:00	20	58	3	18	18	25	61	23	23	46	11	11	4	2	10
58682	12/11/2009	Away	30118	Dominican (CA)	200:00	23	55	4	11	15	19	65	10	15	25	13	20	11	1	27
58682	12/11/2009	Home	631	Santa Clara	200:00	21	46	1	12	26	35	69	12	24	36	11	21	10	7	16
37165	11/24/2009	Away	554	Princeton	200:00	18	52	5	26	9	12	50	5	17	22	9	12	12	5	15
37165	11/24/2009	Home	249	George Washington	200:00	20	48	9	16	16	17	65	10	29	39	16	20	8	3	12
84482	02/04/2010	Away	562	Quinnipiac	200:00	33	55	3	7	17	22	86	11	28	39	12	14	5	1	18
84482	02/04/2010	Home	590	Sacred Heart	200:00	26	66	8	21	11	15	71	14	12	26	16	9	6	2	23
47682	12/22/2009	Away	450	Mt. St. Mary's	200:00	22	56	5	20	28	34	77	12	21	33	7	19	8	2	31
47682	12/22/2009	Home	68	Boston U.	200:00	28	50	6	15	24	36	86	7	27	34	15	20	7	1	28
47683	12/22/2009	Away	769	Western Caro.	200:00	23	63	7	30	4	7	57	14	17	31	16	15	6	0	21
47683	12/22/2009	Home	147	Clemson	200:00	29	48	5	12	16	32	79	10	28	38	15	15	9	10	11
47686	12/22/2009	Away	791	Winston-Salem	200:00	22	62	4	18	7	17	55	16	20	36	13	19	6	0	18
47686	12/22/2009	Home	392	Maryland	200:00	33	58	12	18	20	28	98	8	31	39	22	9	12	6	16
47684	12/22/2009	Away	590	Sacred Heart	200:00	31	68	4	12	16	24	82	16	18	34	11	10	15	6	17
47684	12/22/2009	Home	285	Holy Cross	200:00	29	66	6	12	15	19	79	22	25	47	14	23	5	3	20
47685	12/22/2009	Away	261	Grambling	200:00	20	50	7	17	9	15	56	8	19	27	8	14	3	3	17
47685	12/22/2009	Home	299	Illinois St.	200:00	28	61	8	21	16	24	80	18	25	43	11	9	7	6	15
47688	12/22/2009	Away	711	Towson	200:00	30	63	8	15	12	24	80	12	19	31	14	11	5	11	22
47688	12/22/2009	Home	446	Morgan St.	200:00	31	77	3	18	22	31	87	30	28	58	15	13	5	1	18
47689	12/22/2009	Away	388	Marshall	200:00	28	78	4	18	1	4	61	15	19	34	11	18	9	8	21
47689	12/22/2009	Home	457	North Carolina	200:00	34	71	7	11	23	29	98	19	34	53	22	17	6	8	9
34302	11/25/2009	Away	692	Tennessee Tech	200:00	26	54	5	13	15	25	72	13	21	34	11	22	15	1	25
34302	11/25/2009	Home	667	Southern Utah	200:00	22	52	5	13	16	22	65	14	21	35	19	21	7	3	21
111042	02/22/2010	Away	647	South Carolina St.	200:00	26	58	6	24	4	10	62	9	18	27	12	22	4	1	13
111042	02/22/2010	Home	485	Norfolk St.	200:00	32	59	5	16	13	16	82	7	26	33	18	16	14	4	20
79702	02/01/2010	Away	699	Texas Southern	200:00	23	49	0	6	21	32	67	16	27	43	14	16	4	8	21
79702	02/01/2010	Home	6	Alabama A&M;	200:00	18	56	7	22	19	25	62	15	18	33	12	14	8	2	24
76162	01/30/2010	Away	109	UC Irvine	200:00	26	64	9	22	7	13	68	21	21	42	10	13	9	3	18
76162	01/30/2010	Home	97	Cal St. Fullerton	200:00	25	51	8	18	16	24	74	10	22	32	17	14	5	1	15
50884	12/31/2009	Away	527	Oral Roberts	200:00	25	57	7	14	13	20	70	10	19	29	16	12	8	4	24
50884	12/31/2009	Home	649	South Dakota St.	200:00	23	58	7	18	19	29	72	20	27	47	8	15	5	0	15
30590	11/13/2009	Away	13302	Lees-McRae	200:00	19	61	2	12	9	17	49	15	21	36	8	19	4	2	16
30590	11/13/2009	Home	244	Furman	200:00	28	60	13	26	19	22	88	10	32	42	20	14	9	7	18
38362	12/03/2009	Away	667	Southern Utah	225:00	26	59	3	12	30	39	85	17	30	47	9	22	8	1	33
38362	12/03/2009	Home	125	Centenary (LA)	225:00	26	64	11	33	30	39	93	12	20	32	11	15	10	4	29
111222	02/22/2010	Away	270	Hampton	200:00	21	50	5	19	23	34	70	15	25	40	12	16	12	4	15
111222	02/22/2010	Home	228	Florida A&M;	200:00	24	54	5	21	8	15	61	9	16	25	12	15	7	0	23
113904	02/24/2010	Away	346	Lamar	200:00	23	64	5	26	20	33	71	23	25	48	9	18	4	2	25
113904	02/24/2010	Home	702	Texas-Arlington	200:00	25	51	6	17	19	26	75	5	26	31	18	15	9	2	25
145775	04/03/2010	Neutral	87	Butler	200:00	15	49	5	21	17	24	52	11	21	32	5	8	12	2	17
145775	04/03/2010	Neutral	416	Michigan St.	200:00	18	42	4	11	10	18	50	8	28	36	11	16	3	4	21
47022	12/21/2009	Away	2915	Wofford	200:00	27	71	6	21	8	12	68	18	23	41	20	9	11	2	17
47022	12/21/2009	Home	456	UNC Asheville	200:00	17	46	2	12	6	13	42	8	26	34	11	24	5	7	17
103562	02/17/2010	Away	768	West Virginia	200:00	31	64	2	12	24	29	88	17	26	43	12	14	5	4	23
103562	02/17/2010	Home	556	Providence	200:00	21	56	10	25	22	31	74	10	18	28	13	11	10	1	22
87903	02/06/2010	Away	294	Idaho St.	200:00	23	48	4	12	18	25	68	11	9	20	14	10	6	2	17
87903	02/06/2010	Home	441	Montana	200:00	32	49	7	15	20	26	91	11	19	30	17	12	7	3	18
87902	02/06/2010	Away	287	Houston Baptist	200:00	23	62	5	16	15	23	66	18	24	42	7	15	9	3	21
87902	02/06/2010	Home	30024	Utah Valley	200:00	22	50	7	17	21	25	72	8	27	35	12	14	7	7	17
87904	02/06/2010	Away	674	Stanford	200:00	17	56	8	19	7	9	49	11	24	35	11	10	4	2	17
87904	02/06/2010	Home	657	Southern California	200:00	21	55	2	10	10	17	54	11	27	38	7	9	3	10	14
115906	02/26/2010	Away	80	Brown	200:00	23	43	6	16	19	23	71	3	20	23	14	18	1	4	12
115906	02/26/2010	Home	275	Harvard	200:00	36	62	12	19	7	12	91	8	20	28	25	12	11	3	21
115904	02/26/2010	Away	116	Canisius	200:00	25	53	5	17	19	24	74	9	26	35	11	8	4	3	17
115904	02/26/2010	Home	369	Loyola Maryland	200:00	25	59	3	16	9	15	62	11	22	33	10	7	5	3	20
98662	02/13/2010	Away	7	Alabama St.	200:00	27	59	4	15	22	30	80	19	22	41	16	22	9	2	24
98662	02/13/2010	Home	6	Alabama A&M;	200:00	24	52	5	13	23	31	76	10	19	29	12	19	9	5	26
107282	02/20/2010	Away	316	Jacksonville	200:00	20	43	4	13	32	44	76	8	24	32	7	15	7	3	23
107282	02/20/2010	Home	406	Mercer	200:00	20	43	7	16	17	25	64	3	21	24	12	16	5	2	30
56102	01/08/2010	Away	754	Washington St.	200:00	28	55	4	10	18	25	78	12	23	35	11	16	3	4	18
56102	01/08/2010	Home	29	Arizona	200:00	26	56	7	20	17	24	76	9	17	26	14	10	7	3	23
96622	02/12/2010	Away	167	Cornell	200:00	23	53	10	29	8	11	64	11	14	25	11	11	7	4	18
96622	02/12/2010	Home	540	Penn	200:00	27	48	11	21	14	17	79	10	20	30	18	12	8	1	16
51829	01/02/2010	Away	562	Quinnipiac	200:00	22	55	4	11	12	22	60	14	27	41	7	23	8	0	23
51829	01/02/2010	Home	439	Monmouth	200:00	25	54	8	22	14	22	72	8	25	33	11	15	10	3	16
51820	01/02/2010	Away	725	Army	200:00	17	49	8	17	15	20	57	7	18	25	8	15	9	3	26
51820	01/02/2010	Home	551	Portland	200:00	22	48	10	27	13	26	67	15	26	41	17	20	6	3	17
51822	01/02/2010	Away	28755	FGCU	200:00	25	61	5	12	11	15	66	14	26	40	17	19	12	6	19
51822	01/02/2010	Home	14927	Belmont	200:00	19	56	10	31	15	24	63	15	26	41	12	20	10	3	16
51826	01/02/2010	Away	771	Western Ill.	200:00	17	51	3	19	12	19	49	13	22	35	5	13	3	5	18
51826	01/02/2010	Home	308	IPFW	200:00	15	46	3	14	20	23	53	8	24	32	9	11	5	3	16
119842	02/27/2010	Away	128	UCF	275:00	40	88	14	29	21	32	115	17	23	40	27	12	7	1	43
119842	02/27/2010	Home	388	Marshall	275:00	34	57	10	21	43	67	121	13	37	50	19	20	2	14	26
105024	02/18/2010	Away	2707	UMKC	200:00	24	55	5	19	12	21	65	11	14	25	10	17	5	0	25
105024	02/18/2010	Home	2699	IUPUI	200:00	38	56	6	14	21	26	103	7	24	31	21	11	9	7	17
105025	02/18/2010	Away	340	La Salle	200:00	22	64	5	24	5	9	54	19	25	44	9	21	5	5	15
105025	02/18/2010	Home	175	Dayton	200:00	27	57	6	15	8	14	68	7	27	34	20	13	11	5	7
105026	02/18/2010	Away	660	SIUE	200:00	28	48	13	25	22	26	91	5	22	27	17	7	3	0	20
105026	02/18/2010	Home	494	North Dakota	200:00	24	55	10	23	18	25	76	14	18	32	12	9	6	3	19
88042	02/06/2010	Away	630	San Jose St.	200:00	31	72	11	23	9	14	82	14	24	38	16	10	3	0	20
88042	02/06/2010	Home	472	New Mexico St.	200:00	33	63	11	21	17	24	94	13	30	43	20	12	4	4	15
97682	02/13/2010	Away	678	Stetson	200:00	19	59	7	26	9	16	54	10	22	32	9	13	4	3	26
97682	02/13/2010	Home	316	Jacksonville	200:00	23	51	1	5	22	33	69	13	35	48	15	14	8	2	18
120142	02/26/2010	Away	310	Iona	200:00	19	54	7	20	9	18	54	19	15	34	12	15	5	6	14
120142	02/26/2010	Home	220	Fairfield	200:00	26	54	9	15	10	14	71	13	22	35	12	11	12	8	19
63043	01/15/2010	Away	502	Northern Colo.	200:00	24	61	6	21	15	17	69	11	19	30	10	14	3	2	27
63043	01/15/2010	Home	550	Portland St.	200:00	26	62	5	20	28	30	85	18	27	45	10	13	6	5	20
63044	01/15/2010	Away	617	Saint Peter's	200:00	24	47	5	14	24	33	77	10	33	43	11	23	6	1	25
63044	01/15/2010	Home	576	Rider	200:00	20	54	6	24	20	32	66	8	21	29	12	11	10	3	25
125646	03/11/2010	Neutral	37	Auburn	200:00	28	62	4	25	9	12	69	12	23	35	10	10	3	4	19
125646	03/11/2010	Neutral	235	Florida	200:00	27	55	7	15	17	21	78	8	24	32	17	7	3	3	12
125643	03/11/2010	Neutral	655	Southeastern La.	200:00	28	52	4	10	25	28	85	10	24	34	13	21	8	13	26
125643	03/11/2010	Neutral	624	Sam Houston St.	200:00	29	67	11	23	19	28	88	19	16	35	20	14	9	5	23
65522	01/21/2010	Away	528	Oregon St.	200:00	15	41	2	9	3	5	35	3	19	22	3	19	6	3	14
65522	01/21/2010	Home	674	Stanford	200:00	24	56	5	20	6	8	59	14	24	38	10	14	7	1	10
49542	12/28/2009	Away	444	Morehead St.	200:00	25	62	6	14	10	16	66	17	27	44	13	16	9	2	23
49542	12/28/2009	Home	650	South Dakota	200:00	23	52	3	18	15	25	64	9	23	32	16	15	10	4	13
45465	12/19/2009	Away	737	Vassar	200:00	19	51	4	20	6	9	48	7	13	20	8	12	2	3	15
45465	12/19/2009	Home	786	William & Mary	200:00	32	58	10	26	20	25	94	15	28	43	20	4	6	4	8
90482	02/06/2010	Away	17	Alcorn	200:00	20	57	4	17	20	34	64	12	21	33	7	12	8	4	22
90482	02/06/2010	Home	314	Jackson St.	200:00	26	57	11	19	22	30	85	14	33	47	16	17	4	3	21
64924	01/20/2010	Away	86	Buffalo	200:00	17	52	4	22	16	28	54	10	19	29	12	17	7	3	18
64924	01/20/2010	Home	331	Kent St.	200:00	35	61	10	21	9	16	89	10	33	43	22	16	7	2	21
64926	01/20/2010	Away	236	Fordham	200:00	15	45	4	6	14	19	48	6	22	28	9	20	7	4	13
64926	01/20/2010	Home	609	Saint Louis	200:00	32	66	6	20	5	9	75	14	27	41	18	11	12	3	14
64927	01/20/2010	Away	414	Miami (OH)	200:00	19	59	2	16	9	14	49	15	15	30	9	6	5	3	14
64927	01/20/2010	Home	5	Akron	200:00	26	54	6	14	11	15	69	14	27	41	16	8	0	6	12
64921	01/20/2010	Away	663	SMU	200:00	26	51	7	22	14	20	73	5	24	29	12	11	6	3	22
64921	01/20/2010	Home	574	Rice	200:00	22	55	5	23	16	27	65	15	24	39	13	11	8	1	18
64923	01/20/2010	Away	311	Iowa St.	200:00	25	60	10	22	11	22	71	16	25	41	15	13	4	6	17
64923	01/20/2010	Home	700	Texas Tech	200:00	29	68	10	20	10	19	78	19	28	47	16	9	8	2	19
49891	12/29/2009	Away	387	Marquette	200:00	22	50	10	16	8	12	62	7	15	22	13	9	7	2	11
49891	12/29/2009	Home	768	West Virginia	200:00	28	55	4	8	3	4	63	11	23	34	16	16	6	4	13
49323	12/28/2009	Away	540	Penn	200:00	19	56	6	25	6	9	50	8	22	30	8	11	2	4	17
49323	12/28/2009	Home	173	Davidson	200:00	28	59	13	30	10	14	79	13	30	43	21	9	6	4	15
49322	12/28/2009	Away	21	Alma	200:00	20	66	10	31	7	10	57	10	17	27	12	17	6	1	21
49322	12/28/2009	Home	514	Oakland	200:00	36	64	13	24	21	29	106	15	37	52	20	15	14	5	12
86162	02/06/2010	Away	71	Bowling Green	200:00	27	54	2	10	8	10	64	8	23	31	18	13	4	5	14
86162	02/06/2010	Home	774	Western Mich.	200:00	25	55	7	18	8	16	65	11	20	31	17	11	6	2	14
125467	03/10/2010	Neutral	718	Tulane	200:00	19	62	4	20	5	9	47	13	25	38	7	9	1	5	25
125467	03/10/2010	Neutral	664	Southern Miss.	200:00	19	58	0	7	19	29	57	19	31	50	5	9	4	4	12
125464	03/09/2010	Neutral	497	North Texas	200:00	25	55	4	15	12	19	66	10	32	42	10	10	4	1	13
125464	03/09/2010	Neutral	716	Troy	200:00	24	57	8	22	7	11	63	4	24	28	16	6	5	6	16
49328	12/28/2009	Away	249	George Washington	200:00	25	63	4	20	16	24	70	13	26	39	11	8	3	3	22
49328	12/28/2009	Home	285	Holy Cross	200:00	22	53	9	18	15	28	68	10	26	36	15	13	2	3	19
98842	02/13/2010	Away	244	Furman	200:00	29	54	9	20	20	32	87	11	26	37	16	18	5	5	26
98842	02/13/2010	Home	693	Chattanooga	200:00	28	61	6	19	16	28	78	14	22	36	16	13	9	1	25
98843	02/13/2010	Away	183	Denver	200:00	19	41	11	20	10	16	59	5	16	21	15	11	5	2	27
98843	02/13/2010	Home	497	North Texas	200:00	18	36	3	14	25	36	64	7	20	27	6	9	3	0	14
98844	02/13/2010	Away	30024	Utah Valley	201:00	21	53	8	21	11	14	61	5	18	23	6	9	3	1	21
98844	02/13/2010	Home	536	Tex.-Pan American	202:00	23	46	9	17	19	26	74	9	29	38	13	14	6	0	17
98845	02/13/2010	Away	756	Washington	200:00	26	62	6	17	20	26	78	12	31	43	16	5	5	1	21
98845	02/13/2010	Home	674	Stanford	200:00	23	55	4	18	11	24	61	10	28	38	13	11	2	2	22
98846	02/13/2010	Away	388	Marshall	200:00	23	48	5	14	30	36	81	6	24	30	13	13	6	8	21
98846	02/13/2010	Home	9	UAB	200:00	23	57	6	20	22	30	74	13	24	37	12	13	7	1	23
83022	02/04/2010	Away	198	East Tenn. St.	200:00	20	43	1	6	15	25	56	9	18	27	13	18	10	1	16
83022	02/04/2010	Home	28755	FGCU	200:00	18	46	5	18	6	8	47	11	21	32	16	24	11	7	23
60463	01/13/2010	Away	574	Rice	200:00	22	56	4	12	10	12	58	14	22	36	10	20	7	2	22
60463	01/13/2010	Home	718	Tulane	200:00	23	47	10	21	16	24	72	7	20	27	14	16	11	2	19
60462	01/13/2010	Away	704	UTEP	200:00	25	61	3	16	12	22	65	9	26	35	11	11	8	1	19
60462	01/13/2010	Home	288	Houston	200:00	23	53	11	20	18	24	75	8	33	41	11	16	4	1	20
38563	12/03/2009	Away	28600	Lipscomb	200:00	33	62	12	29	20	24	98	11	32	43	18	21	6	2	20
38563	12/03/2009	Home	406	Mercer	200:00	30	68	11	31	18	27	89	11	22	33	16	14	11	1	23
38565	12/03/2009	Away	148	Cleveland St.	200:00	23	52	4	16	14	21	64	10	15	25	10	15	7	1	28
38565	12/03/2009	Home	810	Wright St.	200:00	21	41	4	14	27	39	73	9	20	29	12	15	5	2	18
116102	02/27/2010	Away	334	Kentucky	200:00	21	60	2	22	21	27	65	14	26	40	8	13	6	7	18
116102	02/27/2010	Home	694	Tennessee	200:00	28	59	6	25	12	17	74	8	28	36	15	11	3	6	24
64902	01/20/2010	Away	596	St. Bonaventure	200:00	27	56	1	10	15	23	70	11	29	40	17	16	4	5	19
64902	01/20/2010	Home	400	Massachusetts	200:00	27	65	4	24	11	15	69	11	21	32	12	8	6	6	22
90662	02/06/2010	Away	29	Arizona	200:00	22	52	6	16	10	13	60	9	15	24	11	14	7	3	19
90662	02/06/2010	Home	754	Washington St.	200:00	26	51	3	10	23	28	78	13	23	36	12	14	6	7	15
124356	03/04/2010	Away	393	UMES	200:00	16	38	1	10	4	8	37	10	24	34	3	25	2	2	19
124356	03/04/2010	Home	178	Delaware St.	200:00	22	49	2	11	11	15	57	6	16	22	13	8	15	3	14
58943	01/11/2010	Away	482	Niagara	250:00	28	75	13	36	17	25	86	19	28	47	14	17	9	5	27
58943	01/11/2010	Home	617	Saint Peter's	250:00	30	66	6	17	24	34	90	14	29	43	16	15	7	5	19
124354	03/04/2010	Away	791	Winston-Salem	200:00	23	58	9	21	6	10	61	14	24	38	13	17	4	5	20
124354	03/04/2010	Home	647	South Carolina St.	200:00	20	54	5	24	14	24	59	14	24	38	14	13	6	5	19
38622	12/03/2009	Away	699	Texas Southern	200:00	17	41	2	10	7	15	43	8	17	25	8	24	4	1	16
38622	12/03/2009	Home	782	Wichita St.	200:00	27	54	4	16	16	18	74	11	22	33	16	14	11	1	17
102082	02/15/2010	Away	328	Kansas	200:00	20	46	1	10	18	26	59	8	25	33	12	11	8	7	15
102082	02/15/2010	Home	697	Texas A&M;	200:00	22	63	5	21	5	11	54	20	21	41	10	13	8	1	18
106643	02/20/2010	Away	749	Wake Forest	200:00	23	66	0	12	8	15	54	27	23	50	6	23	7	4	21
106643	02/20/2010	Home	490	North Carolina St.	200:00	21	52	6	12	20	24	68	11	20	31	14	15	10	6	16
106645	02/20/2010	Away	812	Xavier	200:00	26	50	6	20	23	29	81	9	29	38	17	18	7	1	20
106645	02/20/2010	Home	458	Charlotte	200:00	23	63	6	21	15	20	67	12	20	32	14	14	7	2	23
113883	02/24/2010	Away	459	UNC Greensboro	200:00	21	53	5	15	9	12	56	10	15	25	7	6	9	3	18
113883	02/24/2010	Home	173	Davidson	200:00	20	44	11	23	9	12	60	11	24	35	15	18	2	3	13
113882	02/24/2010	Away	663	SMU	200:00	18	42	7	18	16	23	59	9	19	28	10	13	9	1	13
113882	02/24/2010	Home	196	East Carolina	200:00	19	49	5	21	11	14	54	13	18	31	12	14	8	4	17
45666	12/19/2009	Away	676	Stephen F. Austin	200:00	25	57	7	15	12	17	69	10	22	32	11	8	4	2	18
45666	12/19/2009	Home	31	Arkansas	200:00	25	53	7	14	15	22	72	10	22	32	15	9	6	5	16
89942	02/06/2010	Away	414	Miami (OH)	200:00	25	51	12	19	12	17	74	8	22	30	15	9	4	1	18
89942	02/06/2010	Home	503	Northern Ill.	200:00	26	67	7	21	10	16	69	22	20	42	14	9	5	4	18
33522	11/13/2009	Away	628	San Fran. St.	200:00	23	60	7	23	6	8	59	12	21	33	15	13	6	4	30
33522	11/13/2009	Home	96	Fresno St.	200:00	20	44	2	12	23	37	65	12	25	37	14	16	8	6	12
33523	11/23/2009	Away	626	San Diego St.	200:00	21	55	7	25	13	17	62	15	21	36	11	12	8	1	14
33523	11/23/2009	Home	96	Fresno St.	200:00	24	51	5	18	5	8	58	8	21	29	18	14	7	2	15
41543	12/09/2009	Away	285	Holy Cross	199:00	18	57	2	8	16	18	54	17	18	35	4	21	2	1	18
41543	12/09/2009	Home	220	Fairfield	201:00	28	61	5	19	12	18	73	17	24	41	18	18	8	8	17
41542	12/09/2009	Away	0	Culver-Stockton	200:00	13	42	4	20	6	8	36	4	18	22	7	22	9	1	17
41542	12/09/2009	Home	771	Western Ill.	200:00	25	59	10	24	13	20	73	20	26	46	13	15	15	3	10
87123	02/06/2010	Away	229	Fla. Atlantic	200:00	20	43	4	13	19	25	63	6	18	24	8	11	5	1	27
